seq,times_elapsed_secs,rtt_ms,lost
697,116.04830970801413,155.48795799259096,0
698,116.21411304100184,155.5774590233341,0
699,116.38230004097568,152.55212504416704,0
700,116.54745050001657,154.6825830009766,0
701,116.71473383298144,151.86220803298056,0
702,116.87906295800349,155.67462501348928,0
703,117.04734495800221,155.5820829817094,0
704,117.21552166598849,154.10995902493596,0
705,117.38227316597477,153.1974170356989,0
706,117.54805291601224,155.53408401319757,0
707,117.71609808300855,151.54379198793322,0
708,117.8801295409794,155.6841250276193,0
709,118.04842245799955,155.5875830235891,0
710,118.21657279098872,155.47749999677762,0
711,118.38462954101851,155.56474996265024,0
712,118.55281800002558,154.85724998870865,0
713,118.72025825001765,152.80137496301904,0
714,118.88499083300121,155.55870800744742,0
715,119.05315458297264,151.4950420241803,0
716,119.21531308302656,153.1683749635704,0
717,119.38108641601866,155.6597919552587,0
718,119.54935429099714,155.6763339904137,0
719,119.71762970800046,153.90899998601526,0
720,119.88413362501888,155.65679100109264,0
721,120.05076462501893,150.66441596718505,0
722,120.21214504097588,155.24558402830735,0
723,120.3799902080209,151.55129198683426,0
724,120.54319679102628,154.4129999820143,0
725,120.70857050002087,155.66150000086054,0
726,120.87635587499244,155.47779097687453,0
727,121.04381225001998,151.39008295955136,0
728,121.2067681659828,155.56704200571403,0
729,121.37293879099889,155.58858402073383,0
730,121.54115320800338,152.86716702394187,0
731,121.70515829097712,156.48350003175437,0
732,121.87427391600795,155.77208396280184,0
733,122.04265050002141,155.66654095891863,0
734,122.21013199997833,151.61000000080094,0
735,122.37320329097565,152.81154203694314,0
736,122.53807945799781,154.21270800288767,0
737,122.70490633300506,155.7936249882914,0
738,122.87092679098714,151.18091698968783,0
739,123.03294587502023,155.66945797763765,0
740,123.201227499987,154.93641601642594,0
741,123.36845366598573,154.54700001282617,0
742,123.53562287497334,154.83458305243403,0
743,123.70277395797893,155.8991670026444,0
744,123.87130379100563,151.9010000047274,0
745,124.034487582976,152.32404205016792,0
746,124.19810108299134,155.82866698969156,0
747,124.36654887499753,155.30987497186288,0
748,124.53701512498083,151.8202910083346,0
749,124.70145070797298,156.01987502304837,0
750,124.87010670802556,152.9168330016546,0
751,125.03564366599312,155.80737497657537,0
752,125.20409274997655,155.82637500483543,0
753,125.37254866602598,155.68524994887412,0
754,125.54085150000174,153.96849997341633,0
755,125.70742329099448,154.6421250095591,0
756,125.87364441598766,151.9733340246603,0
757,126.03833204100374,155.5400419747457,0
758,126.2064938750118,155.69995797704905,0
759,126.37484987499192,155.85258300416172,0
760,126.54332825000165,154.10375001374632,0
761,126.70974525000202,155.79649998107925,0
762,126.87574083299842,153.59529200941324,0
763,127.04193379101343,155.51866695750505,0
764,127.210033499985,152.05425000749528,0
765,127.37471004098188,155.83591704489663,0
766,127.54315754101845,152.1407919935882,0
767,127.70590649999212,154.3744999798946,0
768,127.87294695799937,154.2527080164291,0
769,128.0398473329842,155.88804200524464,0
770,128.2064467910095,152.07233396358788,0
771,128.3712403330137,154.33608298189938,0
772,128.53730866598198,155.90766700915992,0
773,128.70587200002046,155.63154098344967,0
774,128.87406404101057,154.18441698420793,0
775,129.03988233301789,155.7349999784492,0
776,129.208235625003,155.88149998802692,0
777,129.3751144579728,153.11154205119237,0
778,129.53932024998358,155.83345800405368,0
779,129.70709400001215,155.12970800045878,0
780,129.87327500001993,155.9548329678364,0
781,130.04218191601103,155.45099996961653,0
782,130.21014583297074,154.11729202605784,0
783,130.3768876660033,155.86025000084192,0
784,130.54447845800314,155.85087501676753,0
785,130.7121264580055,152.44879201054573,0
786,130.87685070798034,155.5896670324728,0
787,131.0450063329772,155.67504201317206,0
788,131.21218145801686,155.81908298190683,0
789,131.3806787909707,155.09379201103002,0
790,131.54734695801744,157.39904198562726,0
791,131.71731720800744,155.5651249946095,0
792,131.88546891597798,153.92816701205447,0
793,132.05200170801254,155.1990419975482,0
794,132.21834333299194,156.02595801465213,0
795,132.38518562499667,155.83262499421835,0
796,132.55365016602445,153.90920895151794,0
797,132.72029241599375,152.46970899170265,0
798,132.88464166602353,155.65425000386313,0
799,133.05259450001176,155.8082500123419,0
800,133.22077587497188,155.5258750449866,0
801,133.38754416600568,155.9173749992624,0
802,133.5560774159967,155.6517090066336,0
803,133.72433066600934,153.7599170114845,0
804,133.89057941600913,155.65745899220929,0
805,134.05894829099998,155.78433399787173,0
806,134.22529395797756,155.6709170108661,0
807,134.39421079098247,154.54979200148955,0
808,134.56133950001094,151.4748749905266,0
809,134.72543479100568,157.90908399503678,0
810,134.89596312498907,155.72787501150742,0
811,135.0636482909904,152.34208398032933,0
812,135.2285998329753,152.56945800501853,0
813,135.39382808300434,154.0017499937676,0
814,135.56044541602023,152.96112495707348,0
815,135.7246795410174,151.1210419703275,0
816,135.88737845799187,155.7262500282377,0
817,136.05395124998176,155.54795804200694,0
818,136.22016370797064,150.90550004970282,0
819,136.3836677080253,155.71920794900507,0
820,136.5519892909797,152.09904202492908,0
821,136.71434520801995,154.49874999467283,0
822,136.88147374999244,154.58195802057162,0
823,137.04771829099627,151.73008397687227,0
824,137.2110831660102,152.1417920012027,0
825,137.37474408297567,155.9772080508992,0
826,137.5433233330259,156.17099998053163,0
827,137.71207991597475,151.23187500284985,0
828,137.8750460409792,155.53712501423433,0
829,138.0432109159883,154.44983402267098,0
830,138.21130450000055,153.38020800845698,0
831,138.37608579098014,157.34408400021493,0
832,138.5458851250005,151.34441602276638,0
833,138.70741141599137,155.25579202221707,0
834,138.8753526249784,151.298625045456,0
835,139.03827420802554,155.61945794615895,0
836,139.20647095801542,151.93479199660942,0
837,139.3701191659784,150.96516703488305,0
838,139.53370799997356,151.95850003510714,0
839,139.6982347079902,155.97358299419284,0
840,139.8668421250186,154.20504100620747,0
841,140.03223750001052,155.36566596711054,0
842,140.20023437502095,154.56437499960884,0
843,140.36743112502154,154.9529999610968,0
844,140.53499120799825,155.88074998231605,0
845,140.7034195829765,153.59787503257394,0
846,140.86923262500204,155.65091598546132,0
847,141.03561454097508,153.20125001017004,0
848,141.20196358300745,152.24904200294986,0
849,141.36638279102044,153.08316698065028,0
850,141.53209858300397,157.44024998275563,0
851,141.70027595799183,155.90787498513237,0
852,141.8687682080199,151.85179200489074,0
853,142.0331905829953,152.2800829843618,0
854,142.1974262080039,155.70808300981298,0
855,142.36558829102432,152.6542089995928,0
856,142.53086154098855,154.41541699692607,0
857,142.69724445801694,157.18549996381626,0
858,142.86707849998493,151.27487503923476,0
859,143.03097929101204,155.8670419617556,0
860,143.19945075002033,155.811165983323,0
861,143.3678351250128,154.3174579855986,0
862,143.5348349160049,152.5057089747861,0
863,143.69821691600373,154.00495898211375,0
864,143.86478920798982,155.5687080253847,0
865,144.0316053329734,155.67204204853624,0
866,144.19753129099263,154.694750031922,0
867,144.36484512500465,154.0016250219196,0
868,144.5314471659949,154.00495898211375,0
869,144.6972572079976,155.7444580248557,0
870,144.86563479097094,153.44870905391872,0
871,145.02986154099926,155.70370899513364,0
872,145.1974555409979,151.38341701822355,0
873,145.36111250001704,155.7386249769479,0
874,145.5278025830048,152.04474999336526,0
875,145.69181899999967,155.12120799394324,0
876,145.8595593330101,155.67441697930917,0
877,146.02782437502174,155.59645800385624,0
878,146.19449979101773,152.18541695503518,0
879,146.35931374999927,152.248791011516,0
880,146.52417841600254,153.95720896776766,0
881,146.69072945800144,152.0445420173928,0
882,146.85537674999796,155.89204098796472,0
883,147.0238870829926,155.63491702778265,0
884,147.19212491600774,154.07724998658523,0
885,147.3579438329907,153.49812502972782,0
886,147.5240462910151,153.14241696614772,0
887,147.68872049998026,155.14220803743228,0
888,147.85646749997977,155.7031249976717,0
889,148.02479566598777,155.61045898357406,0
890,148.1929637910216,155.45262495288625,0
891,148.36011854099343,153.32304203184322,0
892,148.52475491602672,155.72624997003004,0
893,148.69310320797376,152.90316700702533,0
894,148.85637454100652,155.68424999946728,0
895,149.0238711250131,155.69691598648205,0
896,149.19145066599594,153.62699999241158,0
897,149.35772366600577,155.05666699027643,0
898,149.5254070829833,154.01154203573242,0
899,149.69116120797116,154.0125420433469,0
900,149.85778258298524,155.03683302085847,0
901,150.02545679098694,152.34825003426522,0
902,150.19041620800272,150.67262499360368,0
903,150.35367974999826,155.73412500089034,0
904,150.52190770802554,152.7318749576807,0
905,150.6870296659763,155.68379202159122,0
906,150.85522358299932,155.83308297209442,0
907,151.02367170801153,152.92833297280595,0
908,151.18920608301414,154.84366699820384,0
909,151.358813208004,155.84575000684708,0
910,151.52679687499767,152.17641601338983,0
911,151.69157883297885,154.60733301006258,0
912,151.85876716597704,155.59391700662673,0
913,152.02758350002114,153.35712500382215,0
914,152.19350366597064,155.5248750373721,0
915,152.36012070800643,151.37516701361164,0
916,152.5240885830135,155.0095829879865,0
917,152.69172004098073,153.76341703813523,0
918,152.85810154100182,155.86308401543647,0
919,153.02486812497955,151.38062502956018,0
920,153.186446333013,152.39508298691362,0
921,153.35150120797334,152.6074170251377,0
922,153.51560475002043,155.24754096986726,0
923,153.68345604097703,155.5774590233341,0
924,153.85165983298793,152.82191702863201,0
925,154.01580187497893,155.7951660361141,0
926,154.1820137500181,154.03604099992663,0
927,154.34650545800105,151.60145796835423,0
928,154.5093799160095,151.33049996802583,0
929,154.67337545799091,155.8767920359969,0
930,154.8418672499829,151.84866602066904,0
931,155.0060693330015,153.93495798343793,0
932,155.17050720797852,151.82416699826717,0
933,155.33489287499106,154.80833302717656,0
934,155.5023137080134,157.2668749722652,0
935,155.67223187501077,155.70770797785372,0
936,155.84053837502142,155.47874994808808,0
937,156.0063048750162,151.11224999418482,0
938,156.1700987080112,155.7963329833001,0
939,156.33756349998293,151.39854099834338,0
940,156.50158008298604,155.73345799930394,0
941,156.67194366600597,155.2265000063926,0
942,156.83859716600273,155.76345898443833,0
943,157.005436166015,151.74308395944536,0
944,157.16977866599336,153.37033401010558,0
945,157.33571558300173,153.2067499938421,0
946,157.4991581250215,154.00612499797717,0
947,157.66584483301267,155.82941699540243,0
948,157.83429087500554,154.3130410136655,0
949,158.00121712498367,156.4798330073245,0
950,158.17034445801983,156.18595795240253,0
951,158.3375932080089,155.82883299794048,0
952,158.50529333297163,155.90266702929512,0
953,158.67379737499868,154.36312498059124,0
954,158.84077225002693,155.6537079741247,0
955,159.00905987498118,153.4766250406392,0
956,159.17439724999713,155.28629097389057,0
957,159.34234675002517,155.88999999454245,0
958,159.51015262497822,154.93845799937844,0
959,159.67770654096967,155.73945903452113,0
960,159.84590541600483,155.6604169891216,0
961,160.0126496659941,150.93179198447615,0
962,160.17619416600792,155.81079199910164,0
963,160.3446627910016,155.80787498038262,0
964,160.51060887501808,152.95070799766108,0
965,160.67456633300753,155.67620797082782,0
966,160.8428484579781,153.3754580304958,0
967,161.0066001659725,155.75508400797844,0
968,161.17496345797554,155.77816701261327,0
969,161.34331466600997,151.8119169631973,0
970,161.50775583297946,155.95566702540964,0
971,161.67632291599875,150.69350000703707,0
972,161.8392754580127,151.11929195700213,0
973,162.00306354102213,155.71291698142886,0
974,162.16895637498237,152.31025003595278,0
975,162.3319971250021,151.91170800244436,0
976,162.49539658299182,152.8641670010984,0
977,162.65935558301862,153.54645799379796,0
978,162.82552875002148,155.7807499775663,0
979,162.99346270802198,154.98195798136294,0
980,163.15909208299126,152.40850002737716,0
981,163.32409958302742,155.78095795353875,0
982,163.4913417909993,154.11891700932756,0
983,163.65688308299286,154.64258298743516,0
984,163.82421300001442,155.3935830015689,0
985,163.992223749985,153.84733298560604,0
986,164.1574609579984,157.15912502491847,0
987,164.32721120800124,155.27537500020117,0
988,164.49511587497545,151.47983300266787,0
989,164.6592290829867,155.79554199939594,0
990,164.82706754101673,155.87737498572096,0
991,164.99357391597005,153.70337502099574,0
992,165.15990625001723,151.4913749997504,0
993,165.32395674998406,155.18620802322403,0
994,165.49174104101257,152.94962498592213,0
995,165.65731283300556,155.52550001302734,0
996,165.8254173329915,155.51195800071582,0
997,165.99122562498087,155.59937502257526,0
998,166.15945016598562,151.00237500155345,0
999,166.32282583299093,155.6383750285022,0
